vibration,temperature,pressure,time_to_failure,vibration_avg,temp_avg,stress_index,vibration_change
1.3110932970410882,51.935869219200164,39.95944914974835,71.52047524333675,4.197999250578478,68.4609414979165,2081.587843143736,-4.827371858368705
8.269020913685228,95.81838924165322,25.932672016796367,66.23128339466182,5.002014903541357,72.38352254879943,2487.6890004852685,7.008788141243423
7.950254578270453,52.19740840152999,23.620471484778083,54.75563404056321,6.16509272924189,71.93604778796,1212.1062061312873,0.21360598773369965
7.7370048659981645,64.14070872502448,35.34889981134692,12.50602970539424,6.191516286437344,69.74197010507946,2286.109013166941,0.008372999756545318
3.07116877449851,89.21712417704548,35.78415857577096,57.88268565911468,5.647239664734054,70.27088466913783,3167.919714069186,-4.87377732235738
2.8319824300216174,78.25440262590874,34.244401075168675,107.02246562133996,5.995815683224338,75.5152925143677,2713.0889193654198,-0.35889661084558044
6.490891971807638,50.39812053040857,32.78410630534891,76.55973569323966,5.607535664225999,66.67916383292092,1663.5175267668997,3.1251830724757177
0.3399976168383172,82.70881193351605,32.62569497795151,86.23150988610752,4.031873704823431,72.71340763339461,2679.454480417095,-5.901911472365134
5.386941946933651,90.7098755265139,31.262578566977364,91.9630530485416,3.604986305197938,78.07123581652145,2855.251871091624,5.607632176750062
4.995807623896312,73.29851840119747,23.952513217260467,38.13625485688126,3.9081641414141934,75.24233877331919,1781.1665670343975,-0.7405274950044578
1.8212156656298064,79.22032813250469,39.45419407295956,101.54873682360108,3.712313146389859,75.06213351892401,3052.583514958796,-2.923199243137402
9.11981603122371,49.3863902852025,28.972224033209447,34.03800349818659,4.2523977889352205,75.04648355304386,1452.6729038572896,7.171204648677507
4.812488510618704,60.958679546336406,28.94140145318456,24.698661776873312,5.180025979261861,71.09467995662338,1767.4961977896546,-4.55240006710908
2.905849952354901,75.10825269184093,30.727587029313824,72.60231778901783,4.647120431147338,67.78497524766578,2303.960142503658,-1.7008475827835217
4.97804498297599,94.06963663301292,35.95538679627588,79.24390224699262,4.680237008376792,71.64951364244386,3321.093541991977,1.7001322008928887
4.3259858429232345,68.18849095171144,23.716029422662537,51.9568027654561,5.166209382072573,70.06054051771505,1676.7122973929058,-0.2918626972352828
6.800849198941877,82.04907327530401,37.88885477892772,68.36493797135284,4.751651706617457,76.3402151827393,3133.3680679095064,2.0506596443470295
0.36766716284611156,51.30254301611807,23.954704053351573,106.24576125961312,3.826749798561997,74.0413580438062,1232.944457952878,-6.232376723372457
7.198495982891562,54.418039883686404,36.16908672996397,16.27655726465428,4.670971947390489,69.90699244775927,1923.8515400653807,7.041388778901541
0.39058640938836275,61.80423492105014,25.93712639981056,29.296617052301013,3.8157415793298,63.312130790439504,1578.7266705207624,-6.8002643397434435
8.043593240254795,99.04276642747962,25.444851845313252,57.616818850516665,4.59924917295383,69.23698642472574,2492.4485405171195,7.506613154357504
6.634324255358736,58.53085756819032,39.15296467718697,95.7641907729468,4.534838652508457,64.57332195549628,2308.111088123904,-1.7918600479781739
9.337353036591322,70.1290756055636,24.369942613173205,98.9646209329526,6.347008796808352,68.53606629860724,1694.5259276368624,2.575162910152134
6.838518610719005,50.411779710239394,28.872534496375444,72.91390319455994,6.2622227361026255,67.97585513564573,1468.320142299489,-2.6358085592468434
0.91393318692194,50.19277051865336,32.82861372264807,13.18213866306828,6.2995357895745325,65.86803487230512,1635.411006559656,-6.0050832362419655
9.689386032740828,84.31867087849157,34.094041789299474,103.08140183787005,6.570186850914967,62.73906706762234,2844.904254824925,8.671128505998633
7.146955938531108,58.456016144477076,37.251808457704406,55.87105728035618,6.710402809010619,62.76370150257934,2192.689222317188,-2.0829208836088164
1.7229681023232766,58.927244490855855,23.56947259984266,95.16495811623552,5.225933878707231,60.28743598707611,1373.091765638145,-5.553474740764871
2.44438916902243,54.0616204960567,29.07951678833381,108.41296115234582,4.411264560717274,60.59913978517843,1517.177452920817,0.7962380497120439
5.309402391191413,91.1818862535564,37.85615501771523,49.714687118027214,5.282501543454332,68.78337503327079,3444.6643936558166,2.518807136004152
3.4690799593156716,59.18656142846755,30.89108573374702,14.648739377903532,4.031395954996881,63.81921848306148,1792.5273799949605,-1.6482155932572222
6.112365729274458,92.25608291474941,21.700183937781418,81.59800371705136,3.811729671863152,70.62955904703429,2048.315635234524,2.4525269820266504
6.988118941688811,84.51227887867394,29.078686255608346,109.20887308879249,4.874242861252284,76.04587677229308,2474.643935816824,0.9602265266099214
3.876388060818966,98.85163827071406,38.864183106299485,60.8641735964337,5.15278984933328,85.38454062977421,3882.0452604240622,-3.1265885189042515
8.90878624356967,95.99695871375303,39.18536854761882,84.18622895546999,5.94571987898551,86.4340621397809,3801.891884723309,4.917985812598289
9.084004857382661,77.44774721259786,31.84937589866101,25.199942448263936,7.081494639720882,90.0497069308198,2469.294557052778,-0.22775525849340458
8.593448868603915,86.48166750583295,25.517583271581902,22.849149736057985,7.559755746135532,88.72160774916075,2215.7855102149683,-0.32309408497963615
9.05738855108496,81.96740090300601,36.40119901060217,15.986061032676348,7.959983314065679,88.03605965207642,2966.2507429364728,0.9152645812638565
7.186137202314425,84.45715837033379,39.80457456735859,41.14644281287625,8.61097116774753,85.13407112004768,3328.551368874163,-2.105588289170278
5.301360647445196,73.01529815232998,25.763625258720552,94.5164771074743,7.868310903515415,80.60300388036359,1860.9302002549423,-2.0860011780336287
0.17538901193917691,62.191018168394606,25.538752259109422,17.58640102665059,6.064120087789921,77.69119349751756,1568.5494595860357,-5.192114050271268
0.6589023429651342,74.95958818185764,28.589830052618705,48.61436785856346,4.474040817883917,75.4904573583301,2125.920007552225,0.22069843205456874
9.191469981725913,94.47143957519518,29.26163960071966,39.57597508698882,4.4820873013079945,78.17901647366793,2780.339661629239,8.938493109908444
6.570566457015715,55.76327656609855,27.15546766442149,79.96882658281558,4.309978989446038,72.4358454611995,1517.4414851627887,-2.5250882190589863
2.6176824269451924,81.55604591775867,37.14830629719017,100.11981878590645,3.737269368003941,73.90784248248528,3025.003147860175,-3.8857187620030103
0.29429717205376804,82.51619119538465,25.622115607424494,45.90996052580567,3.787050824172792,78.04769222294688,2150.6320729727263,-2.220054980585734
9.931256808677666,52.53402902714179,31.834783661516838,74.07336302216342,5.602362475123104,73.47252991058909,1693.3869176772607,9.287261171912393
1.864072844445251,78.68407039265507,31.72302157342115,83.3646600256713,4.144999619994222,70.11542631091837,2488.5531415014348,-7.697314798396711
8.680997704884268,69.17892103751633,31.785263952926538,51.96271846488887,4.565152169560241,72.72115112253782,2177.6725595202797,6.7348034710061615
7.570673242020542,53.84133541498145,21.416047002766714,33.413151393029274,5.562621821732625,67.41427775906604,1145.3099608984053,-0.41351864330339994
4.2632986312002625,54.87225196084293,25.192360180841213,101.67126396611248,6.3136319847132505,61.75249482854044,1336.3076616137078,-3.4035764521506255
0.12314424931055368,74.03928969207655,37.00153225499284,39.220277835757024,4.414255683329877,65.97898429790237,2730.057103577029,-3.8598174028854015
-0.2150739068953118,61.35681186588371,25.99451746976611,27.193683135848914,4.063705064020252,62.61037307645586,1581.4145233178929,0.03907574566742667
0.40429373085472864,76.55568390587757,39.3572571727843,15.652019905432926,2.463943364235461,64.21118218663423,2958.569898190644,0.5642349255298356
4.5990701795743565,88.37426084240101,26.868360720784572,27.325676854207483,1.8950908674773423,70.95042364923408,2353.871494619896,4.157463724754057
3.6381396807230217,75.46700123352394,38.491217088299685,34.8928560065694,1.8475605192236884,75.06190020673743,2891.073458545781,-1.1509081271905206
3.5443946385050347,48.64885370554965,24.172427856102008,65.281827162877,2.5438195232709138,70.57387878410091,1244.6198184801683,0.03490736273931777
1.7404119333629176,77.4182357629711,25.078159303408647,13.985195306549649,2.878306683218069,73.76025327965984,1934.1216862527003,-1.9418248786580445
2.7761833913800813,80.97338179066152,33.051706207629444,14.544827228488067,3.281549394076364,74.44020652929555,2602.4522009704647,0.7494750173485262
8.463571019733465,69.54852562629205,38.417091277813604,95.25750272157129,4.004671675277114,70.83415180483055,2713.269322904319,5.553129566298497
7.864179702143092,53.20501290806204,33.681206218600096,19.70233009462369,4.801425378462707,66.3340660848626,1784.6319966113288,-0.6234663410254185
5.7477085071968705,74.11244008691241,22.710850805831324,18.73215108634163,5.182822867392483,70.81490644075797,1660.902312721104,-2.4271500734993263
0.45626861963897974,57.76065821342791,34.939816946525625,107.86897589931044,4.911278986597821,66.83555077115538,1988.5378961097988,-5.753660071722395
5.00777579609684,82.95685599151747,37.48804911478578,93.25448462613636,5.395050981496949,67.36915069702543,3102.3456246257147,4.597485603345983
1.6285865167253355,68.84714285441387,29.58922998033565,31.209887828496765,4.066469702098159,67.03764013849351,2012.5500297631768,-3.15047960076195
7.702959173600385,79.35931622085619,38.08320237894388,83.22359824248498,4.002145335976628,72.44659680907344,3040.354540159132,6.022125279828495
9.71320573669132,75.61626498201423,30.144688974157663,56.24621490127937,4.844023420981843,72.8260722535942,2290.1898177035964,2.1118556976020075
8.779465540270232,56.52178612498084,37.362907272852965,15.770434197050712,6.470829604659917,72.64403404309493,2115.074076127987,-1.1035385026605615
7.08129187793782,51.68878700247205,35.93799022824205,101.84805020801087,6.919872519323465,66.32064215513986,1848.2776780300785,-1.3728636441717827
8.076251970073365,54.46932762716909,30.572219023127513,99.90496093817072,8.194384953093712,63.30255039007145,1655.32116068734,0.5550608097976983
9.569868753471516,54.73276062869803,22.172000658538003,53.286220137914455,8.633076092035324,58.498916007174216,1259.829899570697,1.6657471117782239
8.887763047479147,52.98091414528375,23.774366133678193,39.05329637830005,8.91644107104801,52.89688757570332,1239.1786860075088,-0.05989153357073584
9.51367096727694,90.24439009754123,34.09901874586511,22.149042242366747,9.355738317177194,71.58552279481279,3086.9463112582644,0.896097644416581
1.6249380798453856,50.43077630271973,38.359743777810074,68.76919350473233,6.75694629816359,64.42547426364418,1930.5787344344835,-8.045406759432769
2.5487875708847145,75.31524044696125,37.61657125942761,41.80411312822319,5.69038217807028,67.08727964457921,2806.055426911526,1.1230466222986173
1.8855698352081025,88.76300176714545,29.567149949523657,22.01331750736592,4.9031575559854,71.53527667515671,2664.9447929773705,-0.7334469847925217
5.415126533522487,52.220542591131,28.59859643859341,75.45948964291345,4.239407554301256,71.18603718397483,1474.2582692541732,4.157800339382044
2.7582843237160617,100.72648348256816,37.7004537247397,89.20232544703386,2.8745171106858263,73.05332821225197,3786.674788522744,-2.8357969553946347
4.656750078826392,66.79481066247807,21.908071281475088,90.79605345549086,3.4475824935108506,76.55463626269906,1516.0002648666784,1.239725029270938
9.430738584782162,76.10586582753344,20.73547455668591,20.6501518483443,4.817144695450522,76.73760268912454,1585.0421665014171,4.899386065413306
3.2538384411688934,92.74089032085436,40.08319442889441,79.8689859483862,5.118140503854442,77.25071636469109,3670.97264286079,-6.2387959781810585
7.197036006189038,56.167349579077225,38.0994758171227,67.82651036646325,5.482142571935273,78.37711050820072,2160.5212536506965,4.189609620552921
9.58472386080681,99.44148569732793,28.32153835405394,41.86148718427094,6.851370575692007,78.31142129891973,2829.170918034572,2.6366483448199896
0.8199552882776795,61.23184300255373,24.045692719280325,80.78797310132316,6.118621648818342,77.01166087537716,1462.18254143079,-9.069763257670807
3.4990526670556332,85.62124615217361,37.572767709433755,80.07876691677795,4.936170874340978,78.89483051744959,3216.4200841364755,2.5062807648935372
3.0890982249317265,72.16145922650783,38.10571230401544,29.57216718759432,4.90048575418113,74.71386114103703,2743.6739786115104,-0.07519869986130301
0.42235443766856895,67.6190780862335,29.943743408658367,13.457755003598406,3.4682076834091538,76.83938166947307,2027.121705262136,-2.878342031484558
1.3410480048295037,81.29293401043986,31.867290481394278,72.86986589540275,1.7408081610718138,73.16441231834925,2549.127427992174,0.8159800574653413
6.763882809188129,68.97805686667976,29.349590265244593,99.00641797358308,2.9578230295879897,74.91186698858391,2038.264276449285,5.811996873428326
1.6938960239223413,93.28199011769496,26.952782702500894,44.43022776201873,2.628127603326875,76.54437580997485,2517.907280857081,-4.655888568615063
3.911434153754853,80.39603191328945,29.23517882677767,79.00710992314528,2.775197526668114,78.56847365164994,2409.545140496887,1.9624969523861118
1.070328897675049,86.68427225274321,31.37243753612356,33.084319612094006,2.9244946320605933,82.51555445897631,2719.9972859053105,-3.0778632786490183
8.211287048286009,57.2140019016726,29.903992158597532,79.01246183565277,4.30164262190781,77.63232736260177,1718.505003556813,7.041857268473692
1.4463142373161078,63.31176273781414,29.01075658605897,96.84940077662904,3.229539842884118,76.55444621074594,1880.971430766812,-6.518314230008055
8.455481320257528,68.418531079499,34.163830838507586,85.42943161439389,4.559192109049978,71.27371378151955,2267.2896256884123,7.39984554616212
8.632799867382774,89.26685227143632,20.98192290403093,88.66592650243578,5.496827920388183,72.95788574902704,1900.1822739020736,0.09811247045308655
3.936662116809472,74.98497028098862,23.323556686367727,87.70943820214492,6.114856866631891,70.61604944819157,1764.4356006768462,-4.517045733149548
